2631MX,-12,EA,2ZJ7069114,145099425
0963MX,-24,EA,2ZJ7069114,145099425
4002MX,-6,EA,2ZJ7069114,145099425
4004MX,-6,EA,2ZJ7069114,145099425
1065MX,-24,EA,2ZJ7069114,145099425
0085MX,-48,EA,2ZJ7069114,145099425
384KMX,-2,EA,2T44696523,145100069
049KMX,-1,EA,2T44696523,145100069
4000MX,-1,EA,2T44696523,145100069
3119MX,-1,EA,2T44696523,145100069
2641MX,-1,EA,2T44696523,145100069
2864MX,-1,EA,2ZJ7052383,145065980
3121MX,-1,EA,2ZJ7038862,145031645
2131MX,-1,EA,2ZJ7038862,145031645
2631MX,-1,EA,2ZJ7038862,145031645
0963MX,-1,EA,2ZJ7038862,145031645
2631MX,-1,EA,2T44699408,145106649
4004MX,-1,EA,2T44699408,145106649
3175MX,-1,EA,2T44699408,145106649
208KMX,-1,EA,2T44699576,145107088
1610MX,-3,EA,2T44699576,145107088
1473MX,-1,EA,2T44699576,145107088
0964MX,-1,EA,2T44699576,145107088
2864MX,-1,EA,2T44699576,145107088
3119MX,-2,EA,2T44699568,145107034
1412MX,-2,EA,2ZJ7073278,145106917
0884MX,-4,EA,2T44698615,145104827
1412MX,-2,EA,2T44698615,145104827
2864MX,-6,EA,2T44698615,145104827
384KMX,-1,EA,2ZJ7065457,145092441
2364MX,-1,EA,2ZJ7065457,145092441
0831MX,-1,EA,2ZJ7065457,145092441
1428MX,-1,EA,2ZJ7065457,145092441
4002MX,-1,EA,2ZJ7065457,145092441
4007MX,-1,EA,2ZJ7065457,145092441
0413MX,-5,EA,2ZJ7065457,145092441
1065MX,-2,EA,2ZJ7065457,145092441
0065MX,-1,EA,2ZJ7065457,145092441
044KMX,-1,EA,2T44670503,145050801
1610MX,-1,EA,2T44670503,145050801
2131MX,-1,EA,2T44670503,145050801
2555MX,-1,EA,2T44670503,145050801
1428MX,-1,EA,2T44670503,145050801
2631MX,-2,EA,2T44670503,145050801
0964MX,-1,EA,2T44670503,145050801
0940MX,-1,EA,2T44670503,145050801
4007MX,-1,EA,2T44670503,145050801
4004MX,-1,EA,2T44670503,145050801
4000MX,-1,EA,2T44670503,145050801
0413MX,-1,EA,2T44670503,145050801
0064MX,-1,EA,2T44670503,145050801
0085MX,-4,EA,2T44670503,145050801
0565MX,-1,EA,2T44670503,145050801
2864MX,-1,EA,2T44670503,145050801
0032MX,-1,EA,2T44670503,145050801
0065MX,-1,EA,2T44670503,145050801
3115MX,-1,EA,2T44670503,145050801
1638MX,-1,EA,2ZJ7066021,145093448
2648MX,-1,EA,2ZJ7066021,145093448
0831MX,-1,EA,2ZJ7066021,145093448
1473MX,-1,EA,2ZJ7066021,145093448
0964MX,-1,EA,2ZJ7066021,145093448
0366MX,-1,EA,2ZJ7066021,145093448
3119MX,-1,EA,2ZJ7066021,145093448
1417MX,-1,EA,2ZJ7066021,145093448
384KMX,-2,EA,2ZJ7065499,145092517
694NMX,-1,EA,2ZJ7065499,145092517
692NMX,-1,EA,2ZJ7065499,145092517
683NMX,-1,EA,2ZJ7065499,145092517
0884MX,-2,EA,2ZJ7065499,145092517
1412MX,-2,EA,2ZJ7065499,145092517
602797,-1,EA,2ZJ7065499,145092517
602787,-1,EA,2ZJ7065499,145092517
602785,-1,EA,2ZJ7065499,145092517
602784,-1,EA,2ZJ7065499,145092517
0940MX,-2,EA,2ZJ7065499,145092517
4004MX,-1,EA,2ZJ7065499,145092517
2864MX,-1,EA,2ZJ7065499,145092517
208KMX,-1,EA,2T44669664,145050034
684NMX,-1,EA,2T44669664,145050034
682NMX,-1,EA,2T44669664,145050034
0922MX,-1,EA,2T44669664,145050034
602797,-1,EA,2T44669664,145050034
602760,-1,EA,2T44669664,145050034
103KMX,-1,EA,2ZJ7066052,145093568
1473MX,-1,EA,2ZJ7066052,145093568
0963MX,-1,EA,2ZJ7066052,145093568
3119MX,-1,EA,2ZJ7066052,145093568
044KMX,-1,EA,2ZJ7072312,145105126
1610MX,-1,EA,2ZJ7072312,145105126
1428MX,-2,EA,2ZJ7072312,145105126
2864MX,-1,EA,2ZJ7067516,145096363
208KMX,-1,EA,2T44667403,145058632
384KMX,-6,EA,2T44667403,145058632
1638MX,-1,EA,2T44667403,145058632
1610MX,-3,EA,2T44667403,145058632
1829MX,-1,EA,2T44667403,145058632
2131MX,-1,EA,2T44667403,145058632
1926MX,-3,EA,2T44667403,145058632
1473MX,-1,EA,2T44667403,145058632
2631MX,-3,EA,2T44667403,145058632
0964MX,-1,EA,2T44667403,145058632
0963MX,-6,EA,2T44667403,145058632
4002MX,-1,EA,2T44667403,145058632
4004MX,-3,EA,2T44667403,145058632
0079MX,-1,EA,2T44667403,145058632
1065MX,-3,EA,2T44667403,145058632
0085MX,-1,EA,2T44667403,145058632
0370MX,-2,EA,2T44667403,145058632
3123MX,-1,EA,2T44667403,145058632
1155MX,-1,EA,2T44667403,145058632
0077MX,-1,EA,2T44667403,145058632
0065MX,-2,EA,2T44667403,145058632
3115MX,-1,EA,2T44667403,145058632
1926MX,-1,EA,2T44686284,145081253
4000MX,-1,EA,2T44686284,145081253
3123MX,-1,EA,2T44686284,145081253
0065MX,-1,EA,2T44686284,145081253
3115MX,-1,EA,2T44686284,145081253
0370MX,-1,EA,2T44699334,145106488
1155MX,-1,EA,2T44699334,145106488
384KMX,-3,EA,2T44692548,145090931
2864MX,-1,EA,2T44692548,145090931
773AMX,-3,EA,2T44698303,145104105
2131MX,-3,EA,2T44698303,145104105
1926MX,-1,EA,2T44698303,145104105
2631MX,-3,EA,2T44698303,145104105
4002MX,-1,EA,2T44698303,145104105
4001MX,-1,EA,2T44698303,145104105
2864MX,-3,EA,2T44698303,145104105
2864MX,-3,EA,2ZJ7073466,145107237
1412MX,-1,EA,2ZJ7072095,145104709
384KMX,-6,EA,2ZJ7051411,145064268
1829MX,-1,EA,2ZJ7051411,145064268
0940MX,-2,EA,2ZJ7051411,145064268
4000MX,-3,EA,2ZJ7051411,145064268
2864MX,-6,EA,2ZJ7051411,145064268
1610MX,-1,EA,2T44699811,145107553
4000MX,-1,EA,2T44699811,145107553
0064MX,-1,EA,2T44699811,145107553
3525MX,-1,EA,2T44699811,145107553
3123MX,-1,EA,2T44699811,145107553
2864MX,-1,EA,2T44699811,145107553
208KMX,-1,EA,2ZJ7060358,145080300
044KMX,-1,EA,2ZJ7060358,145080300
0831MX,-1,EA,2ZJ7060358,145080300
1428MX,-1,EA,2ZJ7060358,145080300
0922MX,-1,EA,2ZJ7060358,145080300
0964MX,-2,EA,2ZJ7060358,145080300
1065MX,-1,EA,2ZJ7060358,145080300
0085MX,-1,EA,2ZJ7060358,145080300
0065MX,-1,EA,2ZJ7060358,145080300
0831MX,-1,EA,2ZJ7070656,145102162
3119MX,-1,EA,2ZJ7070656,145102162
2864MX,-1,EA,2ZJ7070656,145102162
384KMX,-7,EA,2ZJ7071036,145102864
0884MX,-1,EA,2ZJ7071036,145102864
1610MX,-15,EA,2ZJ7071036,145102864
2131MX,-10,EA,2ZJ7071036,145102864
2374MX,-2,EA,2ZJ7071036,145102864
2631MX,-16,EA,2ZJ7071036,145102864
0963MX,-1,EA,2ZJ7071036,145102864
0940MX,-1,EA,2ZJ7071036,145102864
4002MX,-1,EA,2ZJ7071036,145102864
4000MX,-1,EA,2ZJ7071036,145102864
1188MX,-2,EA,2ZJ7071036,145102864
1065MX,-10,EA,2ZJ7071036,145102864
0085MX,-20,EA,2ZJ7071036,145102864
1473MX,-1,EA,2ZJ7061563,145082433
0964MX,-1,EA,2ZJ7061563,145082433
2864MX,-1,EA,2ZJ7061563,145082433
609391,-1,EA,2ZJ7073296,145106930
0964MX,-3,EA,50H5443442,145106685
4000MX,-1,EA,50H5443442,145106685
1188MX,-1,EA,50H5443442,145106685
1610MX,-1,EA,2T44696483,145100193
0085MX,-2,EA,2T44696483,145100193
2864MX,-1,EA,2T44696483,145100193
0065MX,-1,EA,2T44696483,145100193
0039MX,-1,EA,2T44696483,145100193
H253MX,-1,EA,2T44673545,145056631
4001MX,-1,EA,2T44673545,145056631
1188MX,-1,EA,2T44673545,145056631
286LMX,-2,EA,2T44690775,145088868
0774MX,-1,EA,2T44690775,145088868
0768MX,-1,EA,2T44690775,145088868
0366MX,-1,EA,2T44690775,145088868
0413MX,-1,EA,2T44690775,145088868
384KMX,-1,EA,2ZJ7070731,145102285
0940MX,-1,EA,2ZJ7070731,145102285
4000MX,-1,EA,2ZJ7070731,145102285
1188MX,-1,EA,2ZJ7070731,145102285
0085MX,-1,EA,2ZJ7070731,145102285
103KMX,-1,EA,2T44682118,145071955
0831MX,-1,EA,2T44682118,145071955
2864MX,-1,EA,2ZJ7060288,145080274
384KMX,-5,EA,2ZJ7066045,145093544
0884MX,-1,EA,2ZJ7066045,145093544
1610MX,-5,EA,2ZJ7066045,145093544
2131MX,-11,EA,2ZJ7066045,145093544
2631MX,-6,EA,2ZJ7066045,145093544
4007MX,-1,EA,2ZJ7066045,145093544
4004MX,-1,EA,2ZJ7066045,145093544
1065MX,-3,EA,2ZJ7066045,145093544
0085MX,-15,EA,2ZJ7066045,145093544
2864MX,-3,EA,2ZJ7066045,145093544
103KMX,-1,EA,2ZJ7072929,145106221
1829MX,-1,EA,2ZJ7072929,145106221
2631MX,-1,EA,2ZJ7072929,145106221
0963MX,-1,EA,2ZJ7072929,145106221
0565MX,-1,EA,2ZJ7072929,145106221
0267MX,-2,EA,50H5443434,145106616
030KMX,-1,EA,50H5443434,145106616
049KMX,-2,EA,50H5443434,145106616
2555MX,-1,EA,50H5443434,145106616
1065MX,-1,EA,50H5443434,145106616
0413MX,-1,EA,2T44697614,145102462
384KMX,-12,EA,2ZJ7070570,145102040
030KMX,-2,EA,2ZJ7070570,145102040
1610MX,-9,EA,2ZJ7070570,145102040
2131MX,-20,EA,2ZJ7070570,145102040
2631MX,-15,EA,2ZJ7070570,145102040
0963MX,-6,EA,2ZJ7070570,145102040
4007MX,-2,EA,2ZJ7070570,145102040
1065MX,-11,EA,2ZJ7070570,145102040
0085MX,-15,EA,2ZJ7070570,145102040
2864MX,-4,EA,2ZJ7070570,145102040
384KMX,-1,EA,2T44698629,145105005
024KMX,-1,EA,2T44698629,145105005
0884MX,-1,EA,2T44698629,145105005
0922MX,-1,EA,2T44698629,145105005
0940MX,-1,EA,2T44698629,145105005
4007MX,-2,EA,2T44698629,145105005
4001MX,-2,EA,2T44698629,145105005
1065MX,-2,EA,2T44698629,145105005
1829MX,-2,EA,2ZJ7055684,145071855
2864MX,-2,EA,2ZJ7055684,145071855
0413MX,-3,EA,2T44697241,145101659
1638MX,-1,EA,2T44690744,145088845
2631MX,-1,EA,2T44690744,145088845
0565MX,-2,EA,2T44690744,145088845
3175MX,-1,EA,2T44690744,145088845
0884MX,-1,EA,2T44659559,145036486
4001MX,-1,EA,2T44659559,145036486
1065MX,-1,EA,2T44659559,145036486
0085MX,-2,EA,2T44659559,145036486
0565MX,-2,EA,2T44659559,145036486
208KMX,-1,EA,2T44690932,145089020
609391,-1,EA,2T44690932,145089020
3121MX,-1,EA,2T44690932,145089020
103KMX,-2,EA,2T44690932,145089020
030KMX,-1,EA,2T44690932,145089020
0884MX,-1,EA,2T44690932,145089020
2648MX,-1,EA,2T44690932,145089020
1829MX,-1,EA,2T44690932,145089020
1926MX,-1,EA,2T44690932,145089020
2555MX,-1,EA,2T44690932,145089020
0831MX,-1,EA,2T44690932,145089020
2631MX,-10,EA,2T44690932,145089020
0964MX,-2,EA,2T44690932,145089020
0940MX,-1,EA,2T44690932,145089020
2644MX,-1,EA,2T44690932,145089020
4002MX,-1,EA,2T44690932,145089020
4000MX,-1,EA,2T44690932,145089020
0366MX,-1,EA,2T44690932,145089020
0364MX,-1,EA,2T44690932,145089020
3119MX,-4,EA,2T44690932,145089020
3525MX,-1,EA,2T44690932,145089020
0085MX,-7,EA,2T44690932,145089020
2864MX,-4,EA,2T44690932,145089020
2864MX,-8,EA,2ZJ7072777,145105962
384KMX,-6,EA,2ZJ7065865,145093207
1610MX,-4,EA,2ZJ7065865,145093207
2131MX,-11,EA,2ZJ7065865,145093207
2631MX,-6,EA,2ZJ7065865,145093207
4007MX,-1,EA,2ZJ7065865,145093207
4004MX,-1,EA,2ZJ7065865,145093207
1065MX,-5,EA,2ZJ7065865,145093207
0085MX,-14,EA,2ZJ7065865,145093207
2864MX,-3,EA,2ZJ7065865,145093207
1412MX,-2,EA,2ZJ7072990,145106385
384KMX,-5,EA,2ZJ7052680,145066518
3121MX,-1,EA,2ZJ7052680,145066518
1926MX,-2,EA,2ZJ7052680,145066518
0964MX,-2,EA,2ZJ7052680,145066518
4002MX,-1,EA,2ZJ7052680,145066518
4001MX,-1,EA,2ZJ7052680,145066518
3119MX,-1,EA,2ZJ7052680,145066518
0413MX,-1,EA,2ZJ7052680,145066518
1155MX,-1,EA,2ZJ7072554,145106007
384KMX,-10,EA,2ZJ7070678,145102308
1638MX,-10,EA,2ZJ7070678,145102308
0884MX,-1,EA,2ZJ7070678,145102308
1610MX,-12,EA,2ZJ7070678,145102308
2131MX,-12,EA,2ZJ7070678,145102308
2631MX,-8,EA,2ZJ7070678,145102308
0922MX,-7,EA,2ZJ7070678,145102308
4000MX,-1,EA,2ZJ7070678,145102308
4001MX,-1,EA,2ZJ7070678,145102308
1065MX,-14,EA,2ZJ7070678,145102308
0085MX,-15,EA,2ZJ7070678,145102308
2864MX,-4,EA,2ZJ7070678,145102308
1610MX,-2,EA,2ZJ7068333,145097853
1926MX,-1,EA,2ZJ7068333,145097853
4001MX,-1,EA,2ZJ7068333,145097853
384KMX,-5,EA,2ZJ7065774,145093033
049KMX,-1,EA,2ZJ7065774,145093033
1610MX,-6,EA,2ZJ7065774,145093033
2131MX,-15,EA,2ZJ7065774,145093033
2631MX,-6,EA,2ZJ7065774,145093033
1065MX,-3,EA,2ZJ7065774,145093033
0085MX,-13,EA,2ZJ7065774,145093033
2864MX,-3,EA,2ZJ7065774,145093033
0768MX,-1,EA,2T44691212,145089259
0773MX,-1,EA,2T44691212,145089259
0766MX,-1,EA,2T44691212,145089259
0065MX,-1,EA,2T44691212,145089259
384KMX,-5,EA,2ZJ7065962,145093398
0884MX,-1,EA,2ZJ7065962,145093398
1610MX,-6,EA,2ZJ7065962,145093398
2131MX,-11,EA,2ZJ7065962,145093398
2631MX,-6,EA,2ZJ7065962,145093398
0963MX,-1,EA,2ZJ7065962,145093398
4007MX,-1,EA,2ZJ7065962,145093398
4004MX,-1,EA,2ZJ7065962,145093398
1065MX,-3,EA,2ZJ7065962,145093398
0085MX,-12,EA,2ZJ7065962,145093398
2864MX,-3,EA,2ZJ7065962,145093398
1610MX,-24,EA,2ZJ7060105,145079886
0085MX,-12,EA,2ZJ7060105,145079886
2864MX,-10,EA,2ZJ7060105,145079886
0065MX,-1,EA,2ZJ7069903,145100784
2864MX,-2,EA,2ZJ7069005,145099118
3119MX,-2,EA,2T44699019,145105782
0085MX,-2,EA,2T44699019,145105782
384KMX,-5,EA,2ZJ7062220,145083556
1610MX,-6,EA,2ZJ7062220,145083556
2131MX,-10,EA,2ZJ7062220,145083556
2374MX,-1,EA,2ZJ7062220,145083556
2631MX,-6,EA,2ZJ7062220,145083556
0364MX,-1,EA,2ZJ7062220,145083556
1065MX,-3,EA,2ZJ7062220,145083556
0085MX,-16,EA,2ZJ7062220,145083556
3123MX,-1,EA,2ZJ7062220,145083556
2864MX,-3,EA,2ZJ7062220,145083556
1829MX,-1,EA,2T44697438,145102119
1412MX,-2,EA,2T44697438,145102119
2864MX,-2,EA,2T44697438,145102119
0032MX,-1,EA,2T44697438,145102119
3119MX,-3,EA,2T44691567,145089592
1638MX,-2,EA,2ZJ7066747,145094956
044KMX,-1,EA,2ZJ7066747,145094956
0884MX,-1,EA,2ZJ7066747,145094956
2648MX,-1,EA,2ZJ7066747,145094956
2131MX,-1,EA,2ZJ7066747,145094956
1473MX,-1,EA,2ZJ7066747,145094956
2631MX,-1,EA,2ZJ7066747,145094956
0963MX,-1,EA,2ZJ7066747,145094956
3119MX,-2,EA,2T44699092,145105925
0085MX,-2,EA,2T44699092,145105925
2864MX,-1,EA,2T44699092,145105925
384KMX,-6,EA,2ZJ7062073,145083320
1610MX,-7,EA,2ZJ7062073,145083320
2131MX,-13,EA,2ZJ7062073,145083320
2374MX,-1,EA,2ZJ7062073,145083320
2631MX,-6,EA,2ZJ7062073,145083320
0366MX,-2,EA,2ZJ7062073,145083320
1065MX,-3,EA,2ZJ7062073,145083320
0085MX,-10,EA,2ZJ7062073,145083320
2864MX,-3,EA,2ZJ7062073,145083320
384KMX,-6,EA,2ZJ7061760,145082778
1610MX,-7,EA,2ZJ7061760,145082778
2131MX,-13,EA,2ZJ7061760,145082778
2374MX,-1,EA,2ZJ7061760,145082778
2631MX,-6,EA,2ZJ7061760,145082778
0366MX,-2,EA,2ZJ7061760,145082778
1065MX,-3,EA,2ZJ7061760,145082778
0085MX,-10,EA,2ZJ7061760,145082778
2864MX,-3,EA,2ZJ7061760,145082778
2864MX,-1,EA,2ZJ7070700,145102236
2864MX,-1,EA,2ZJ7071373,145103469
384KMX,-3,EA,2T44681696,145070948
1638MX,-1,EA,2T44681696,145070948
1610MX,-1,EA,2T44681696,145070948
2631MX,-3,EA,2T44681696,145070948
4002MX,-1,EA,2T44681696,145070948
0085MX,-1,EA,2T44681696,145070948
524LMX,-1,EA,2T44685305,145079063
0922MX,-1,EA,2T44685305,145079063
0766MX,-2,EA,2ZJ7066538,145094494
1412MX,-2,EA,2ZJ7072238,145104976
2131MX,-1,EA,2T44671086,145051365
1412MX,-1,EA,2T44681600,145070704
0413MX,-2,EA,2T44681600,145070704
2631MX,-6,EA,2T44697837,145102962
0922MX,-6,EA,2T44697837,145102962
3525MX,-2,EA,2T44697837,145102962
0884MX,-1,EA,2T44676669,145059530
1065MX,-1,EA,2T44676669,145059530
2864MX,-1,EA,2T44676669,145059530
1155MX,-1,EA,2T44676669,145059530
384KMX,-5,EA,2ZJ7062377,145083831
1610MX,-6,EA,2ZJ7062377,145083831
2131MX,-10,EA,2ZJ7062377,145083831
2374MX,-1,EA,2ZJ7062377,145083831
2631MX,-6,EA,2ZJ7062377,145083831
0364MX,-1,EA,2ZJ7062377,145083831
1065MX,-3,EA,2ZJ7062377,145083831
0085MX,-16,EA,2ZJ7062377,145083831
3123MX,-1,EA,2ZJ7062377,145083831
2864MX,-3,EA,2ZJ7062377,145083831
1829MX,-1,EA,2ZJ7065701,145092874
1926MX,-2,EA,2ZJ7065701,145092874
2631MX,-1,EA,2ZJ7065701,145092874
0964MX,-1,EA,2ZJ7065701,145092874
0370MX,-1,EA,2ZJ7065701,145092874
1638MX,-1,EA,2T44675701,145058628
1610MX,-5,EA,2T44675701,145058628
4007MX,-1,EA,2T44675632,145058560
4000MX,-3,EA,2T44675632,145058560
1412MX,-1,EA,2T44695748,145098342
2644MX,-1,EA,2ZJ7067656,145096605
2864MX,-3,EA,2ZJ7067656,145096605
103KMX,-1,EA,2ZJ7072625,145105695
1412MX,-1,EA,2ZJ7072625,145105695
0079MX,-1,EA,2ZJ7072625,145105695
0370MX,-1,EA,2ZJ7072625,145105695
1155MX,-1,EA,2ZJ7072625,145105695
0077MX,-1,EA,2ZJ7072625,145105695
208KMX,-1,EA,2T44672847,145055997
095KMX,-1,EA,2T44672847,145055997
0831MX,-1,EA,2T44672847,145055997
1412MX,-1,EA,2T44672847,145055997
2131MX,-1,EA,2ZJ7067918,145097089
2648MX,-2,EA,2T44685747,145080066
2131MX,-2,EA,2T44685747,145080066
2364MX,-1,EA,2T44685747,145080066
1473MX,-1,EA,2T44685747,145080066
0366MX,-1,EA,2T44685747,145080066
3119MX,-2,EA,2T44685747,145080066
0085MX,-2,EA,2T44685747,145080066
0565MX,-1,EA,2T44685747,145080066
2864MX,-3,EA,2T44685747,145080066
0039MX,-1,EA,2T44685747,145080066
3115MX,-1,EA,2T44685747,145080066
2864MX,-1,EA,2ZJ7051476,145064409
2555MX,-1,EA,2T44698840,145105306
0940MX,-1,EA,2T44698840,145105306
4007MX,-1,EA,2T44698840,145105306
384KMX,-2,EA,2ZJ7071290,145103328
384KMX,-2,EA,2T44696131,145099207
3121MX,-2,EA,2T44696131,145099207
1638MX,-1,EA,2T44696131,145099207
030KMX,-2,EA,2T44696131,145099207
049KMX,-2,EA,2T44696131,145099207
0884MX,-2,EA,2T44696131,145099207
1610MX,-2,EA,2T44696131,145099207
2648MX,-1,EA,2T44696131,145099207
1829MX,-1,EA,2T44696131,145099207
2131MX,-3,EA,2T44696131,145099207
1926MX,-2,EA,2T44696131,145099207
2555MX,-1,EA,2T44696131,145099207
1428MX,-1,EA,2T44696131,145099207
2631MX,-5,EA,2T44696131,145099207
0922MX,-1,EA,2T44696131,145099207
0964MX,-1,EA,2T44696131,145099207
0940MX,-2,EA,2T44696131,145099207
4002MX,-2,EA,2T44696131,145099207
4007MX,-2,EA,2T44696131,145099207
4004MX,-2,EA,2T44696131,145099207
4000MX,-2,EA,2T44696131,145099207
4001MX,-2,EA,2T44696131,145099207
3525MX,-2,EA,2T44696131,145099207
1188MX,-2,EA,2T44696131,145099207
0085MX,-3,EA,2T44696131,145099207
2864MX,-2,EA,2T44696131,145099207
3175MX,-1,EA,2T44696131,145099207
3C32MX,-1,EA,TMJ7072229,145104963
652LMX,-1,EA,2WJ7072176,145104856
1829MX,-1,EA,50H5443349,145105313
1926MX,-1,EA,50H5443349,145105313
0922MX,-1,EA,50H5443349,145105313
4002MX,-1,EA,50H5443349,145105313
1065MX,-1,EA,50H5443349,145105313
0085MX,-1,EA,50H5443349,145105313
1412MX,-1,EA,2ZJ7069252,145099589
384KMX,-1,EA,2T44696428,145099846
897SMX,-1,EA,2T44696428,145099846
894SMX,-1,EA,2T44696428,145099846
892SMX,-1,EA,2T44696428,145099846
2631MX,-1,EA,2T44696428,145099846
0963MX,-1,EA,2T44696428,145099846
4002MX,-1,EA,2T44696428,145099846
1065MX,-1,EA,2T44696428,145099846
2864MX,-1,EA,2ZJ7071068,145102920
1095MX,-1,EA,2ZJ7072273,145105076
1412MX,-1,EA,2ZJ7058025,145076185
609391,-1,EA,2ZJ7072290,145105248
694NMX,-1,EA,2ZJ7072290,145105248
693NMX,-1,EA,2ZJ7072290,145105248
683NMX,-1,EA,2ZJ7072290,145105248
602797,-1,EA,2ZJ7072290,145105248
602772,-1,EA,2ZJ7072290,145105248
602775,-1,EA,2ZJ7072290,145105248
1155MX,-1,EA,2T44698804,145105260
1638MX,-1,EA,2T44698022,145103422
2648MX,-1,EA,2T44698022,145103422
4007MX,-1,EA,2T44698022,145103422
3119MX,-1,EA,2T44698022,145103422
2864MX,-1,EA,2T44698022,145103422
384KMX,-5,EA,2ZJ7061609,145082513
609391,-1,EA,2ZJ7061609,145082513
1610MX,-4,EA,2ZJ7061609,145082513
2131MX,-16,EA,2ZJ7061609,145082513
2374MX,-1,EA,2ZJ7061609,145082513
2631MX,-6,EA,2ZJ7061609,145082513
1065MX,-3,EA,2ZJ7061609,145082513
0085MX,-15,EA,2ZJ7061609,145082513
2864MX,-3,EA,2ZJ7061609,145082513
0884MX,-2,EA,2ZJ7062136,145083414
1412MX,-1,EA,2ZJ7062136,145083414
0964MX,-1,EA,2ZJ7062136,145083414
0766MX,-1,EA,2ZJ7062136,145083414
0366MX,-1,EA,2ZJ7062136,145083414
3525MX,-1,EA,2ZJ7062136,145083414
2864MX,-2,EA,2ZJ7062136,145083414
384KMX,-12,EA,2T44680071,145067271
1610MX,-3,EA,2T44680071,145067271
2131MX,-5,EA,2T44680071,145067271
2631MX,-12,EA,2T44680071,145067271
0964MX,-3,EA,2T44680071,145067271
1065MX,-3,EA,2T44680071,145067271
0085MX,-6,EA,2T44680071,145067271
2131MX,-1,EA,2ZJ7071309,145103363
1412MX,-2,EA,2ZJ7071309,145103363
0964MX,-1,EA,2ZJ7071309,145103363
384KMX,-4,EA,2ZJ7070345,145101597
0831MX,-1,EA,2ZJ7065356,145092254
0366MX,-1,EA,2ZJ7065356,145092254
0364MX,-1,EA,2ZJ7065356,145092254
3150MX,-1,EA,2ZJ7065356,145092254
0831MX,-1,EA,2ZJ7070454,145101842
1412MX,-1,EA,2ZJ7070454,145101842
0774MX,-2,EA,2ZJ7070454,145101842
0767MX,-1,EA,2ZJ7070454,145101842
0772MX,-2,EA,2ZJ7070454,145101842
0413MX,-2,EA,2ZJ7070454,145101842
384KMX,-1,EA,2ZJ7053213,145067406
4000MX,-1,EA,2ZJ7053213,145067406
0085MX,-1,EA,2ZJ7053213,145067406
3175MX,-1,EA,2ZJ7053213,145067406
2864MX,-1,EA,2ZJ7071768,145104137
384KMX,-10,EA,2ZJ7070554,145102015
0884MX,-12,EA,2ZJ7070554,145102015
2555MX,-6,EA,2ZJ7070554,145102015
0963MX,-24,EA,2ZJ7070554,145102015
4007MX,-6,EA,2ZJ7070554,145102015
4004MX,-6,EA,2ZJ7070554,145102015
4000MX,-12,EA,2ZJ7070554,145102015
0085MX,-24,EA,2ZJ7070554,145102015
1094MX,-5,EA,2ZJ7070554,145102015
0370MX,-6,EA,2ZJ7070554,145102015
3123MX,-6,EA,2ZJ7070554,145102015
0032MX,-5,EA,2ZJ7070554,145102015
384KMX,-2,EA,2T44698441,145104412
1610MX,-2,EA,2T44698441,145104412
2631MX,-3,EA,2T44698441,145104412
3119MX,-1,EA,2T44698441,145104412
1065MX,-1,EA,2T44698441,145104412
2864MX,-1,EA,2T44698441,145104412
W404MX,-1,EA,2ZJ7070613,145102096
444NMX,-1,EA,2ZJ7070613,145102096
690095,-1,EA,2ZJ7070613,145102096
298A,-1,EA,2ZJ7070613,145102096
4000MX,-1,EA,2ZJ7070613,145102096
8504MX,-1,EA,2ZJ7070613,145102096
7056MX,-1,EA,2ZJ7070613,145102096
2864MX,-5,EA,2T44697842,145102956
4000MX,-1,EA,2ZJ7058513,145077064
2864MX,-1,EA,2ZJ7061702,145082679
524LMX,-1,EA,2ZJ7053255,145067457
030KMX,-1,EA,2ZJ7053255,145067457
2864MX,-1,EA,2ZJ7070018,145100974
286LMX,-2,EA,2ZJ7065595,145092685
0773MX,-1,EA,2ZJ7065595,145092685
0772MX,-1,EA,2ZJ7065595,145092685
0765MX,-2,EA,2ZJ7065595,145092685
384KMX,-1,EA,2ZJ7070393,145101702
2131MX,-1,EA,2ZJ7070393,145101702
2631MX,-1,EA,2ZJ7070393,145101702
4000MX,-1,EA,2ZJ7070393,145101702
3119MX,-2,EA,2ZJ7070393,145101702
0085MX,-1,EA,2ZJ7070393,145101702
0065MX,-1,EA,2ZJ7070393,145101702
384KMX,-1,EA,2ZJ7029120,145010649
2131MX,-1,EA,2ZJ7029120,145010649
1926MX,-1,EA,2ZJ7029120,145010649
4000MX,-1,EA,2ZJ7029120,145010649
0413MX,-1,EA,2ZJ7029120,145010649
0413MX,-1,EA,2T44696070,145099065
3121MX,-1,EA,2T44693883,145094201
3119MX,-1,EA,2T44693883,145094201
2864MX,-1,EA,2T44693883,145094201
384KMX,-1,EA,2ZJ7059580,145078939
1610MX,-1,EA,2ZJ7059580,145078939
1926MX,-1,EA,2ZJ7059580,145078939
0963MX,-1,EA,2ZJ7059580,145078939
4000MX,-1,EA,2ZJ7059580,145078939
3119MX,-1,EA,2ZJ7059580,145078939
0085MX,-1,EA,2ZJ7059580,145078939
1155MX,-1,EA,2ZJ7059580,145078939
2864MX,-1,EA,2ZJ7071793,145104260
384KMX,-2,EA,2T44697496,145102266
1428MX,-1,EA,2T44697496,145102266
1094MX,-1,EA,2ZJ7058403,145076838
384KMX,-1,EA,2ZJ7058678,145077325
2631MX,-1,EA,2ZJ7058678,145077325
0963MX,-1,EA,2ZJ7058678,145077325
